id	family	shape	selectivity	operator	boundary	projection	limit	targetGraphId	targetGraphIds	selectedGraphCount	workloadIdentity	outcome	rowCount	responseBytes	digest	latencyNanos	fixtureDistributionId	hitGraphIds	executionPath	inputSourceCount	accessedGraphCount	accessedGraphIds	targetGraphAccessCount	nonTargetGraphAccessCount	parallelScanCount	indexLookupCount	peakActiveWorkers	graphWorkUnits	graphIdSourceSelections	graphIdSourcePruningExecutions	graphIdSourcesPruned	filteredNodeLimitFastPathExecutions	generalFallbackExecutions
graph-id-in-literal-wrapped-contains-k02-group-21-targeted	graph-id-set	graph-id-in-literal-wrapped-contains	targeted	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-hive-10	fixture-hive-10,fixture-hive-11	2	ee5df13e4758327832f92663d242553d12beefe11136b61c03c5ba789d0d0644	success	63	39077	2d20a012ee335ff72d99f67135e1ac36defbca676c07a298d3df15c7c1e33f7d	117680		fixture-hive-10	cypher-graph-id-predicate	64	2	fixture-hive-10,fixture-hive-11	2	0	0	2	0	64	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-21-targeted	graph-id-set	graph-id-in-parameter-wrapped-contains	targeted	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-hive-10	fixture-hive-10,fixture-hive-11	2	ee5df13e4758327832f92663d242553d12beefe11136b61c03c5ba789d0d0644	success	63	39077	2d20a012ee335ff72d99f67135e1ac36defbca676c07a298d3df15c7c1e33f7d	91982		fixture-hive-10	cypher-graph-id-predicate	64	2	fixture-hive-10,fixture-hive-11	2	0	0	2	0	64	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-21-targeted	graph-set-reference	request-selected-set-wrapped-contains	targeted	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-hive-10	fixture-hive-10,fixture-hive-11	2	ee5df13e4758327832f92663d242553d12beefe11136b61c03c5ba789d0d0644	success	63	39077	2d20a012ee335ff72d99f67135e1ac36defbca676c07a298d3df15c7c1e33f7d	75011		fixture-hive-10	request-selected-source	2	2	fixture-hive-10,fixture-hive-11	2	0	0	2	0	64	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-21-dense	graph-id-set	graph-id-in-literal-wrapped-contains	dense	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-hive-10	fixture-hive-10,fixture-hive-11	2	ee5df13e4758327832f92663d242553d12beefe11136b61c03c5ba789d0d0644	success	200	93248	bd7a2cfc84011237aca413f8fd4b6ee9130043dc1530bc214cc965d935dc3d88	170780		fixture-hive-10	cypher-graph-id-predicate	64	1	fixture-hive-10	1	0	0	1	0	200	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-21-dense	graph-id-set	graph-id-in-parameter-wrapped-contains	dense	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-hive-10	fixture-hive-10,fixture-hive-11	2	ee5df13e4758327832f92663d242553d12beefe11136b61c03c5ba789d0d0644	success	200	93248	bd7a2cfc84011237aca413f8fd4b6ee9130043dc1530bc214cc965d935dc3d88	92313		fixture-hive-10	cypher-graph-id-predicate	64	1	fixture-hive-10	1	0	0	1	0	200	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-21-dense	graph-set-reference	request-selected-set-wrapped-contains	dense	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-hive-10	fixture-hive-10,fixture-hive-11	2	ee5df13e4758327832f92663d242553d12beefe11136b61c03c5ba789d0d0644	success	200	93248	bd7a2cfc84011237aca413f8fd4b6ee9130043dc1530bc214cc965d935dc3d88	95288		fixture-hive-10	request-selected-source	2	1	fixture-hive-10	1	0	0	1	0	200	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-22-zero	graph-id-set	graph-id-in-literal-wrapped-contains	zero	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-hive-12	fixture-hive-12,fixture-hive-13	2	428722215ca496d4e4f9c9d5a05310cce042e146f4e82a55e5db3c76468c51e0	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	144701			cypher-graph-id-predicate	64	2	fixture-hive-12,fixture-hive-13	2	0	0	2	0	2	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-22-zero	graph-id-set	graph-id-in-parameter-wrapped-contains	zero	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-hive-12	fixture-hive-12,fixture-hive-13	2	428722215ca496d4e4f9c9d5a05310cce042e146f4e82a55e5db3c76468c51e0	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	133690			cypher-graph-id-predicate	64	2	fixture-hive-12,fixture-hive-13	2	0	0	2	0	2	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-22-zero	graph-set-reference	request-selected-set-wrapped-contains	zero	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-hive-12	fixture-hive-12,fixture-hive-13	2	428722215ca496d4e4f9c9d5a05310cce042e146f4e82a55e5db3c76468c51e0	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	107061			request-selected-source	2	2	fixture-hive-12,fixture-hive-13	2	0	0	2	0	2	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-22-targeted	graph-id-set	graph-id-in-literal-wrapped-contains	targeted	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-hive-12	fixture-hive-12,fixture-hive-13	2	428722215ca496d4e4f9c9d5a05310cce042e146f4e82a55e5db3c76468c51e0	success	5	3545	4491fecdbf798782a80b3c646f871b5d7a5bb168536f84f8e4718b2551f81515	115516		fixture-hive-12,fixture-hive-13	cypher-graph-id-predicate	64	2	fixture-hive-12,fixture-hive-13	2	0	0	2	0	5	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-22-targeted	graph-id-set	graph-id-in-parameter-wrapped-contains	targeted	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-hive-12	fixture-hive-12,fixture-hive-13	2	428722215ca496d4e4f9c9d5a05310cce042e146f4e82a55e5db3c76468c51e0	success	5	3545	4491fecdbf798782a80b3c646f871b5d7a5bb168536f84f8e4718b2551f81515	104316		fixture-hive-12,fixture-hive-13	cypher-graph-id-predicate	64	2	fixture-hive-12,fixture-hive-13	2	0	0	2	0	5	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-22-targeted	graph-set-reference	request-selected-set-wrapped-contains	targeted	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-hive-12	fixture-hive-12,fixture-hive-13	2	428722215ca496d4e4f9c9d5a05310cce042e146f4e82a55e5db3c76468c51e0	success	5	3545	4491fecdbf798782a80b3c646f871b5d7a5bb168536f84f8e4718b2551f81515	93906		fixture-hive-12,fixture-hive-13	request-selected-source	2	2	fixture-hive-12,fixture-hive-13	2	0	0	2	0	5	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-22-dense	graph-id-set	graph-id-in-literal-wrapped-contains	dense	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-hive-12	fixture-hive-12,fixture-hive-13	2	428722215ca496d4e4f9c9d5a05310cce042e146f4e82a55e5db3c76468c51e0	success	200	90517	901cb7ad5a7cef604f7264d87d81f85a7b3e521b0175839dd61f15fa140b58cf	208771		fixture-hive-12	cypher-graph-id-predicate	64	1	fixture-hive-12	1	0	0	1	0	200	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-22-dense	graph-id-set	graph-id-in-parameter-wrapped-contains	dense	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-hive-12	fixture-hive-12,fixture-hive-13	2	428722215ca496d4e4f9c9d5a05310cce042e146f4e82a55e5db3c76468c51e0	success	200	90517	901cb7ad5a7cef604f7264d87d81f85a7b3e521b0175839dd61f15fa140b58cf	135273		fixture-hive-12	cypher-graph-id-predicate	64	1	fixture-hive-12	1	0	0	1	0	200	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-22-dense	graph-set-reference	request-selected-set-wrapped-contains	dense	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-hive-12	fixture-hive-12,fixture-hive-13	2	428722215ca496d4e4f9c9d5a05310cce042e146f4e82a55e5db3c76468c51e0	success	200	90517	901cb7ad5a7cef604f7264d87d81f85a7b3e521b0175839dd61f15fa140b58cf	118081		fixture-hive-12	request-selected-source	2	1	fixture-hive-12	1	0	0	1	0	200	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-23-zero	graph-id-set	graph-id-in-literal-wrapped-contains	zero	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-hive-14	fixture-hive-14,fixture-hive-15	2	bd3a86601d2d33fe9db8ca75e93e1f2fa47efb0ab641799ac8bb16d5574f73c4	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	124784			cypher-graph-id-predicate	64	2	fixture-hive-14,fixture-hive-15	2	0	0	2	0	2	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-23-zero	graph-id-set	graph-id-in-parameter-wrapped-contains	zero	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-hive-14	fixture-hive-14,fixture-hive-15	2	bd3a86601d2d33fe9db8ca75e93e1f2fa47efb0ab641799ac8bb16d5574f73c4	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	103724			cypher-graph-id-predicate	64	2	fixture-hive-14,fixture-hive-15	2	0	0	2	0	2	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-23-zero	graph-set-reference	request-selected-set-wrapped-contains	zero	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-hive-14	fixture-hive-14,fixture-hive-15	2	bd3a86601d2d33fe9db8ca75e93e1f2fa47efb0ab641799ac8bb16d5574f73c4	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	99196			request-selected-source	2	2	fixture-hive-14,fixture-hive-15	2	0	0	2	0	2	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-23-targeted	graph-id-set	graph-id-in-literal-wrapped-contains	targeted	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-hive-14	fixture-hive-14,fixture-hive-15	2	bd3a86601d2d33fe9db8ca75e93e1f2fa47efb0ab641799ac8bb16d5574f73c4	success	45	27605	5de372ca8e19ec486456452fc7bd2d9f18c4d7b0beb5e238b24073911e1d2e3a	141736		fixture-hive-14	cypher-graph-id-predicate	64	2	fixture-hive-14,fixture-hive-15	2	0	0	2	0	46	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-23-targeted	graph-id-set	graph-id-in-parameter-wrapped-contains	targeted	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-hive-14	fixture-hive-14,fixture-hive-15	2	bd3a86601d2d33fe9db8ca75e93e1f2fa47efb0ab641799ac8bb16d5574f73c4	success	45	27605	5de372ca8e19ec486456452fc7bd2d9f18c4d7b0beb5e238b24073911e1d2e3a	115446		fixture-hive-14	cypher-graph-id-predicate	64	2	fixture-hive-14,fixture-hive-15	2	0	0	2	0	46	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-23-targeted	graph-set-reference	request-selected-set-wrapped-contains	targeted	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-hive-14	fixture-hive-14,fixture-hive-15	2	bd3a86601d2d33fe9db8ca75e93e1f2fa47efb0ab641799ac8bb16d5574f73c4	success	45	27605	5de372ca8e19ec486456452fc7bd2d9f18c4d7b0beb5e238b24073911e1d2e3a	95248		fixture-hive-14	request-selected-source	2	2	fixture-hive-14,fixture-hive-15	2	0	0	2	0	46	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-23-dense	graph-id-set	graph-id-in-literal-wrapped-contains	dense	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-hive-14	fixture-hive-14,fixture-hive-15	2	bd3a86601d2d33fe9db8ca75e93e1f2fa47efb0ab641799ac8bb16d5574f73c4	success	200	96641	3ad39c9167b00424c5957087068cab90d47268c9063b8d9e565113275edd98c8	167103		fixture-hive-14	cypher-graph-id-predicate	64	1	fixture-hive-14	1	0	0	1	0	200	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-23-dense	graph-id-set	graph-id-in-parameter-wrapped-contains	dense	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-hive-14	fixture-hive-14,fixture-hive-15	2	bd3a86601d2d33fe9db8ca75e93e1f2fa47efb0ab641799ac8bb16d5574f73c4	success	200	96641	3ad39c9167b00424c5957087068cab90d47268c9063b8d9e565113275edd98c8	106409		fixture-hive-14	cypher-graph-id-predicate	64	1	fixture-hive-14	1	0	0	1	0	200	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-23-dense	graph-set-reference	request-selected-set-wrapped-contains	dense	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-hive-14	fixture-hive-14,fixture-hive-15	2	bd3a86601d2d33fe9db8ca75e93e1f2fa47efb0ab641799ac8bb16d5574f73c4	success	200	96641	3ad39c9167b00424c5957087068cab90d47268c9063b8d9e565113275edd98c8	102161		fixture-hive-14	request-selected-source	2	1	fixture-hive-14	1	0	0	1	0	200	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-24-zero	graph-id-set	graph-id-in-literal-wrapped-contains	zero	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-kotlin-compiler-00	fixture-kotlin-compiler-00,fixture-kotlin-compiler-01	2	56868f1a9cf217da4efc67ad27fa437371abf57f3bb39fd488b176b7b556f456	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	107391			cypher-graph-id-predicate	64	2	fixture-kotlin-compiler-00,fixture-kotlin-compiler-01	2	0	0	2	0	2	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-24-zero	graph-id-set	graph-id-in-parameter-wrapped-contains	zero	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-kotlin-compiler-00	fixture-kotlin-compiler-00,fixture-kotlin-compiler-01	2	56868f1a9cf217da4efc67ad27fa437371abf57f3bb39fd488b176b7b556f456	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	112050			cypher-graph-id-predicate	64	2	fixture-kotlin-compiler-00,fixture-kotlin-compiler-01	2	0	0	2	0	2	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-24-zero	graph-set-reference	request-selected-set-wrapped-contains	zero	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-kotlin-compiler-00	fixture-kotlin-compiler-00,fixture-kotlin-compiler-01	2	56868f1a9cf217da4efc67ad27fa437371abf57f3bb39fd488b176b7b556f456	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	89798			request-selected-source	2	2	fixture-kotlin-compiler-00,fixture-kotlin-compiler-01	2	0	0	2	0	2	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-24-targeted	graph-id-set	graph-id-in-literal-wrapped-contains	targeted	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-kotlin-compiler-00	fixture-kotlin-compiler-00,fixture-kotlin-compiler-01	2	56868f1a9cf217da4efc67ad27fa437371abf57f3bb39fd488b176b7b556f456	success	10	6351	274597a5e0e535d6581734920f9ffbc39062a84a13ad9d85823a8f12df219dfd	110988		fixture-kotlin-compiler-00	cypher-graph-id-predicate	64	2	fixture-kotlin-compiler-00,fixture-kotlin-compiler-01	2	0	0	2	0	11	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-24-targeted	graph-id-set	graph-id-in-parameter-wrapped-contains	targeted	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-kotlin-compiler-00	fixture-kotlin-compiler-00,fixture-kotlin-compiler-01	2	56868f1a9cf217da4efc67ad27fa437371abf57f3bb39fd488b176b7b556f456	success	10	6351	274597a5e0e535d6581734920f9ffbc39062a84a13ad9d85823a8f12df219dfd	96721		fixture-kotlin-compiler-00	cypher-graph-id-predicate	64	2	fixture-kotlin-compiler-00,fixture-kotlin-compiler-01	2	0	0	2	0	11	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-24-targeted	graph-set-reference	request-selected-set-wrapped-contains	targeted	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-kotlin-compiler-00	fixture-kotlin-compiler-00,fixture-kotlin-compiler-01	2	56868f1a9cf217da4efc67ad27fa437371abf57f3bb39fd488b176b7b556f456	success	10	6351	274597a5e0e535d6581734920f9ffbc39062a84a13ad9d85823a8f12df219dfd	96681		fixture-kotlin-compiler-00	request-selected-source	2	2	fixture-kotlin-compiler-00,fixture-kotlin-compiler-01	2	0	0	2	0	11	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-24-dense	graph-id-set	graph-id-in-literal-wrapped-contains	dense	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-kotlin-compiler-00	fixture-kotlin-compiler-00,fixture-kotlin-compiler-01	2	56868f1a9cf217da4efc67ad27fa437371abf57f3bb39fd488b176b7b556f456	success	200	97301	4abd067ea3c7496241f2623586a132809a81e33bd08c7645b717be3ee7ee2542	176330		fixture-kotlin-compiler-00	cypher-graph-id-predicate	64	1	fixture-kotlin-compiler-00	1	0	0	1	0	200	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-24-dense	graph-id-set	graph-id-in-parameter-wrapped-contains	dense	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-kotlin-compiler-00	fixture-kotlin-compiler-00,fixture-kotlin-compiler-01	2	56868f1a9cf217da4efc67ad27fa437371abf57f3bb39fd488b176b7b556f456	success	200	97301	4abd067ea3c7496241f2623586a132809a81e33bd08c7645b717be3ee7ee2542	106068		fixture-kotlin-compiler-00	cypher-graph-id-predicate	64	1	fixture-kotlin-compiler-00	1	0	0	1	0	200	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-24-dense	graph-set-reference	request-selected-set-wrapped-contains	dense	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-kotlin-compiler-00	fixture-kotlin-compiler-00,fixture-kotlin-compiler-01	2	56868f1a9cf217da4efc67ad27fa437371abf57f3bb39fd488b176b7b556f456	success	200	97301	4abd067ea3c7496241f2623586a132809a81e33bd08c7645b717be3ee7ee2542	109605		fixture-kotlin-compiler-00	request-selected-source	2	1	fixture-kotlin-compiler-00	1	0	0	1	0	200	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-25-zero	graph-id-set	graph-id-in-literal-wrapped-contains	zero	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-kotlin-compiler-02	fixture-kotlin-compiler-02,fixture-kotlin-compiler-03	2	f1fbbdfc216b798281dff3d7ec29043bf8683f075ffe543077be5a013bd32241	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	100077			cypher-graph-id-predicate	64	2	fixture-kotlin-compiler-02,fixture-kotlin-compiler-03	2	0	0	2	0	2	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-25-zero	graph-id-set	graph-id-in-parameter-wrapped-contains	zero	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-kotlin-compiler-02	fixture-kotlin-compiler-02,fixture-kotlin-compiler-03	2	f1fbbdfc216b798281dff3d7ec29043bf8683f075ffe543077be5a013bd32241	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	91531			cypher-graph-id-predicate	64	2	fixture-kotlin-compiler-02,fixture-kotlin-compiler-03	2	0	0	2	0	2	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-25-zero	graph-set-reference	request-selected-set-wrapped-contains	zero	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-kotlin-compiler-02	fixture-kotlin-compiler-02,fixture-kotlin-compiler-03	2	f1fbbdfc216b798281dff3d7ec29043bf8683f075ffe543077be5a013bd32241	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	88446			request-selected-source	2	2	fixture-kotlin-compiler-02,fixture-kotlin-compiler-03	2	0	0	2	0	2	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-25-targeted	graph-id-set	graph-id-in-literal-wrapped-contains	targeted	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-kotlin-compiler-02	fixture-kotlin-compiler-02,fixture-kotlin-compiler-03	2	f1fbbdfc216b798281dff3d7ec29043bf8683f075ffe543077be5a013bd32241	success	11	6749	2381a85a5b438c2bf70fa3be382bc797869fcc97bf32160c293adfc9bc311b40	100127		fixture-kotlin-compiler-02,fixture-kotlin-compiler-03	cypher-graph-id-predicate	64	2	fixture-kotlin-compiler-02,fixture-kotlin-compiler-03	2	0	0	2	0	11	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-25-targeted	graph-id-set	graph-id-in-parameter-wrapped-contains	targeted	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-kotlin-compiler-02	fixture-kotlin-compiler-02,fixture-kotlin-compiler-03	2	f1fbbdfc216b798281dff3d7ec29043bf8683f075ffe543077be5a013bd32241	success	11	6749	2381a85a5b438c2bf70fa3be382bc797869fcc97bf32160c293adfc9bc311b40	96520		fixture-kotlin-compiler-02,fixture-kotlin-compiler-03	cypher-graph-id-predicate	64	2	fixture-kotlin-compiler-02,fixture-kotlin-compiler-03	2	0	0	2	0	11	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-25-targeted	graph-set-reference	request-selected-set-wrapped-contains	targeted	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-kotlin-compiler-02	fixture-kotlin-compiler-02,fixture-kotlin-compiler-03	2	f1fbbdfc216b798281dff3d7ec29043bf8683f075ffe543077be5a013bd32241	success	11	6749	2381a85a5b438c2bf70fa3be382bc797869fcc97bf32160c293adfc9bc311b40	87103		fixture-kotlin-compiler-02,fixture-kotlin-compiler-03	request-selected-source	2	2	fixture-kotlin-compiler-02,fixture-kotlin-compiler-03	2	0	0	2	0	11	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-25-dense	graph-id-set	graph-id-in-literal-wrapped-contains	dense	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-kotlin-compiler-02	fixture-kotlin-compiler-02,fixture-kotlin-compiler-03	2	f1fbbdfc216b798281dff3d7ec29043bf8683f075ffe543077be5a013bd32241	success	200	91564	fbf180fab82c32493738bb60bb29955d3f45810bb23806d614f71964200069bc	189145		fixture-kotlin-compiler-02	cypher-graph-id-predicate	64	1	fixture-kotlin-compiler-02	1	0	0	1	0	200	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-25-dense	graph-id-set	graph-id-in-parameter-wrapped-contains	dense	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-kotlin-compiler-02	fixture-kotlin-compiler-02,fixture-kotlin-compiler-03	2	f1fbbdfc216b798281dff3d7ec29043bf8683f075ffe543077be5a013bd32241	success	200	91564	fbf180fab82c32493738bb60bb29955d3f45810bb23806d614f71964200069bc	105818		fixture-kotlin-compiler-02	cypher-graph-id-predicate	64	1	fixture-kotlin-compiler-02	1	0	0	1	0	200	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-25-dense	graph-set-reference	request-selected-set-wrapped-contains	dense	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-kotlin-compiler-02	fixture-kotlin-compiler-02,fixture-kotlin-compiler-03	2	f1fbbdfc216b798281dff3d7ec29043bf8683f075ffe543077be5a013bd32241	success	200	91564	fbf180fab82c32493738bb60bb29955d3f45810bb23806d614f71964200069bc	99557		fixture-kotlin-compiler-02	request-selected-source	2	1	fixture-kotlin-compiler-02	1	0	0	1	0	200	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-26-zero	graph-id-set	graph-id-in-literal-wrapped-contains	zero	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-kotlin-compiler-04	fixture-kotlin-compiler-04,fixture-kotlin-compiler-05	2	6005c0bb3303f9c6835a728e243c23da436498b9fd73b3be82ee3853503dd674	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	109235			cypher-graph-id-predicate	64	2	fixture-kotlin-compiler-04,fixture-kotlin-compiler-05	2	0	0	2	0	2	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-26-zero	graph-id-set	graph-id-in-parameter-wrapped-contains	zero	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-kotlin-compiler-04	fixture-kotlin-compiler-04,fixture-kotlin-compiler-05	2	6005c0bb3303f9c6835a728e243c23da436498b9fd73b3be82ee3853503dd674	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	101029			cypher-graph-id-predicate	64	2	fixture-kotlin-compiler-04,fixture-kotlin-compiler-05	2	0	0	2	0	2	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-26-zero	graph-set-reference	request-selected-set-wrapped-contains	zero	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-kotlin-compiler-04	fixture-kotlin-compiler-04,fixture-kotlin-compiler-05	2	6005c0bb3303f9c6835a728e243c23da436498b9fd73b3be82ee3853503dd674	success	0	147	805c8c7334c868e18e2be84be95b83cc60895722d739c2b164a68be4cd410c49	90249			request-selected-source	2	2	fixture-kotlin-compiler-04,fixture-kotlin-compiler-05	2	0	0	2	0	2	0	0	0	1	0
graph-id-in-literal-wrapped-contains-k02-group-26-targeted	graph-id-set	graph-id-in-literal-wrapped-contains	targeted	graph-id-in-literal-and-wrapped-contains	graph-routing-set	properties	200	fixture-kotlin-compiler-04	fixture-kotlin-compiler-04,fixture-kotlin-compiler-05	2	6005c0bb3303f9c6835a728e243c23da436498b9fd73b3be82ee3853503dd674	success	1	792	6691abe0a1f608719107bf4ffc3fa52632123ab77cb7c2c3c6536cd32de533b1	101570		fixture-kotlin-compiler-04	cypher-graph-id-predicate	64	2	fixture-kotlin-compiler-04,fixture-kotlin-compiler-05	2	0	0	2	0	2	1	1	62	1	0
graph-id-in-parameter-wrapped-contains-k02-group-26-targeted	graph-id-set	graph-id-in-parameter-wrapped-contains	targeted	graph-id-in-parameter-and-wrapped-contains	parameters	properties	200	fixture-kotlin-compiler-04	fixture-kotlin-compiler-04,fixture-kotlin-compiler-05	2	6005c0bb3303f9c6835a728e243c23da436498b9fd73b3be82ee3853503dd674	success	1	792	6691abe0a1f608719107bf4ffc3fa52632123ab77cb7c2c3c6536cd32de533b1	96110		fixture-kotlin-compiler-04	cypher-graph-id-predicate	64	2	fixture-kotlin-compiler-04,fixture-kotlin-compiler-05	2	0	0	2	0	2	1	1	62	1	0
request-selected-set-wrapped-contains-k02-group-26-targeted	graph-set-reference	request-selected-set-wrapped-contains	targeted	request-graph-set-selection-and-wrapped-contains	request-selected-source	properties	200	fixture-kotlin-compiler-04	fixture-kotlin-compiler-04,fixture-kotlin-compiler-05	2	6005c0bb3303f9c6835a728e243c23da436498b9fd73b3be82ee3853503dd674	success	1	792	6691abe0a1f608719107bf4ffc3fa52632123ab77cb7c2c3c6536cd32de533b1	85781		fixture-kotlin-compiler-04	request-selected-source	2	2	fixture-kotlin-compiler-04,fixture-kotlin-compiler-05	2	0	0	2	0	2	0	0	0	1	0
